Fecha,Nacional,Aguascalientes,Baja California,Baja California Sur,Campeche,Chiapas,Chihuahua,Ciudad de México,Coahuila,Colima,Durango,Guanajuato,Guerrero,Hidalgo,Jalisco,Michoacán,Morelos,México,Nayarit,Nuevo León,Oaxaca,Puebla,Querétaro,Quintana Roo,San Luis Potosí,Sinaloa,Sonora,Tabasco,Tamaulipas,Tlaxcala,Veracruz,Yucatán,Zacatecas
2020-08-21,605668,5462,16964,6963,5788,6508,9671,122469,20819,3464,5941,30202,14138,9537,19290,14635,4869,51079,4707,27381,13977,27898,6076,10100,17695,16368,29707,27667,24200,5601,27675,14069,4748
2020-08-22,608796,5502,17010,7038,5801,6521,9727,123087,20978,3507,5976,30362,14202,9607,19406,14717,4888,51221,4739,27608,14060,28043,6125,10127,17858,16420,29901,27751,24290,5627,27772,14130,4795
2020-08-23,611104,5538,17057,7087,5813,6528,9764,123438,21080,3551,6002,30522,14257,9675,19512,14783,4894,51366,4761,27757,14087,28125,6153,10166,17957,16475,29970,27832,24358,5645,27873,14241,4837
2020-08-24,618116,5605,17205,7229,5845,6539,9886,124720,21392,3630,6136,31040,14384,9841,19791,15078,4939,51800,4842,28167,14237,28398,6294,10287,18276,16590,30232,27985,24539,5731,28126,14424,4928
2020-08-25,624726,5676,17312,7328,5872,6561,10026,126023,21666,3713,6244,31457,14523,9978,20043,15325,4985,52235,4893,28703,14339,28629,6425,10360,18537,16719,30500,28178,24704,5792,28350,14595,5035
2020-08-26,631766,5773,17407,7434,5892,6577,10208,127613,21990,3787,6364,31927,14629,10103,20327,15556,5020,52636,4943,29253,14440,28854,6564,10443,18812,16859,30790,28381,24888,5854,28581,14736,5125
2020-08-27,638201,5836,17521,7555,5915,6587,10335,129060,22256,3848,6470,32367,14744,10206,20572,15775,5059,53064,4983,29763,14562,29054,6673,10520,19009,16968,30977,28603,25056,5887,28764,14993,5219
2020-08-28,644535,5905,17631,7624,5960,6593,10437,130537,22510,3907,6582,32801,14878,10304,20819,16013,5096,53434,5016,30292,14635,29267,6774,10585,19217,17076,31193,28817,25229,5932,28935,15220,5316
2020-08-29,647653,5947,17668,7676,5967,6598,10504,131388,22638,3943,6602,33007,14916,10369,20903,16103,5111,53557,5038,30528,14709,29361,6855,10616,19332,17142,31322,28927,25305,5948,29046,15270,5357
2020-08-30,649827,5969,17703,7738,5977,6604,10552,131708,22690,3974,6627,33165,14955,10431,21012,16185,5119,53659,5064,30680,14729,29459,6914,10666,19444,17204,31376,29009,25392,5965,29149,15318,5390
2020-08-31,656773,6061,17893,7867,6011,6621,10690,132997,22920,4059,6768,33733,15098,10540,21342,16488,5169,54135,5109,31100,14829,29670,7049,10760,19731,17339,31620,29195,25638,6002,29389,15492,5458
2020-09-01,663869,6120,18075,7984,6027,6642,10869,134662,23150,4111,6913,34199,15258,10642,21593,16796,5202,54534,5170,31580,14953,29857,7210,10839,19976,17482,31861,29402,25896,6035,29644,15633,5554
2020-09-02,670788,6196,18231,8116,6056,6654,11015,136383,23346,4160,7088,34590,15429,10760,21856,17040,5229,54989,5207,32060,15043,30042,7316,10905,20250,17647,32008,29589,26141,6069,29895,15801,5677
2020-09-03,677065,6272,18393,8229,6078,6665,11127,137971,23526,4196,7198,34991,15580,10846,22132,17305,5252,55364,5255,32540,15169,30238,7425,10955,20465,17736,32139,29707,26390,6112,30085,15968,5756
2020-09-04,683118,6319,18518,8331,6094,6679,11220,139450,23711,4240,7308,35414,15738,10926,22364,17517,5277,55760,5285,32995,15265,30406,7548,11007,20672,17859,32331,29858,26608,6160,30275,16120,5863
2020-09-05,685975,6338,18581,8389,6097,6686,11272,140266,23804,4263,7334,35538,15794,10968,22462,17625,5287,55886,5305,33165,15363,30517,7604,11033,20758,17899,32420,29937,26727,6203,30354,16185,5915
2020-09-06,688042,6361,18615,8428,6106,6693,11314,140616,23894,4287,7369,35685,15870,11017,22556,17709,5293,55988,5326,33306,15387,30589,7648,11060,20815,17949,32476,30015,26791,6228,30438,16258,5955
2020-09-07,694395,6436,18772,8564,6124,6710,11456,141800,24092,4341,7497,36106,16099,11123,22881,17964,5326,56490,5383,33721,15522,30767,7757,11143,21054,18065,32649,30167,27009,6263,30634,16449,6031
2020-09-08,700995,6489,18893,8690,6135,6724,11577,143417,24301,4390,7609,36563,16283,11195,23176,18212,5363,56944,5422,34238,15653,30932,7870,11214,21259,18177,32865,30306,27211,6301,30845,16634,6107
2020-09-09,707023,6550,19004,8794,6147,6739,11705,144928,24457,4421,7714,36951,16442,11305,23450,18454,5394,57310,5460,34734,15804,31116,7976,11261,21449,18271,33072,30386,27389,6322,31047,16785,6186
2020-09-10,712725,6607,19109,8878,6158,6761,11809,146383,24601,4464,7813,37376,16597,11378,23684,18715,5426,57758,5492,35081,15926,31291,8045,11308,21633,18370,33214,30507,27553,6343,31222,16934,6289
2020-09-11,718213,6657,19214,8971,6191,6770,11925,147777,24737,4516,7926,37781,16776,11470,23902,18895,5444,58168,5522,35432,16005,31430,8138,11337,21835,18482,33346,30636,27715,6363,31401,17072,6379
2020-09-12,720972,6671,19251,9036,6203,6779,11983,148637,24803,4537,7945,37912,16855,11514,23990,18973,5447,58306,5534,35612,16165,31506,8175,11355,21900,18534,33419,30728,27789,6378,31478,17140,6417
2020-09-13,722836,6683,19281,9063,6210,6783,12003,148956,24872,4565,7967,38032,16928,11564,24096,19045,5457,58426,5563,35734,16198,31553,8216,11370,21970,18572,33484,30815,27824,6396,31559,17198,6453
2020-09-14,729058,6751,19395,9162,6223,6800,12126,150139,25048,4612,8067,38542,17141,11662,24437,19294,5493,58914,5610,36211,16332,31751,8320,11436,22221,18707,33700,30964,27975,6447,31760,17296,6522
2020-09-15,733349,6768,19447,9253,6227,6812,12249,151100,25166,4660,8144,38806,17326,11735,24620,19508,5514,59175,5632,36498,16477,31879,8394,11476,22357,18764,33834,31095,28104,6475,31830,17414,6610
2020-09-16,735521,6790,19479,9308,6230,6814,12324,151407,25259,4685,8159,38963,17395,11793,24726,19595,5525,59293,5649,36697,16599,31962,8427,11499,22426,18797,33926,31144,28153,6482,31911,17451,6653
2020-09-17,741854,6893,19599,9398,6239,6830,12439,152916,25449,4731,8269,39271,17586,11879,25042,19829,5555,59762,5698,37220,16756,32147,8508,11555,22616,18916,34102,31309,28299,6527,32140,17614,6760
2020-09-18,747535,6949,19698,9512,6281,6843,12603,154272,25596,4795,8388,39573,17745,11976,25298,20003,5576,60233,5739,37747,16843,32285,8584,11611,22829,19034,34248,31447,28414,6547,32304,17737,6825
2020-09-19,750300,6976,19734,9576,6284,6850,12666,155035,25682,4834,8408,39678,17826,12017,25407,20081,5585,60371,5765,37955,16956,32364,8646,11645,22923,19100,34343,31516,28477,6566,32373,17806,6855
2020-09-20,752077,7003,19771,9595,6290,6854,12730,155393,25727,4871,8437,39760,17867,12051,25500,20136,5592,60503,5784,38097,16987,32420,8693,11675,22988,19126,34375,31567,28527,6580,32451,17855,6872
2020-09-21,758348,7088,19869,9702,6312,6873,12913,156521,25934,4928,8588,40045,18066,12172,25849,20367,5631,61016,5827,38644,17156,32609,8816,11751,23214,19253,34541,31698,28692,6614,32715,17997,6947
2020-09-22,764500,7151,19972,9786,6319,6886,13066,157982,26109,5002,8699,40319,18260,12280,26188,20575,5663,61383,5870,39168,17307,32786,8920,11821,23434,19374,34744,31834,28875,6653,32892,18138,7044
2020-09-23,770283,7230,20076,9868,6333,6899,13206,159385,26280,5061,8809,40526,18470,12364,26485,20794,5686,61822,5904,39639,17450,32923,9039,11873,23638,19483,34936,31975,28983,6697,33058,18277,7114
2020-09-24,775646,7305,20153,9951,6349,6910,13326,160737,26446,5129,8909,40790,18623,12441,26781,20985,5709,62149,5948,40098,17548,33046,9138,11928,23777,19570,35093,32100,29107,6724,33233,18441,7202
2020-09-25,780929,7358,20234,10043,6366,6915,13472,162075,26603,5179,9020,41011,18750,12521,27079,21180,5733,62578,5967,40529,17658,33201,9224,11991,23950,19652,35245,32212,29242,6740,33370,18550,7281
2020-09-26,783557,7381,20261,10100,6376,6924,13528,162926,26731,5216,9034,41092,18809,12570,27172,21260,5744,62700,5982,40737,17768,33283,9272,12024,24029,19686,35321,32259,29307,6744,33425,18582,7314
2020-09-27,785323,7396,20289,10119,6382,6936,13583,163295,26791,5242,9057,41168,18867,12596,27257,21318,5746,62796,5995,40881,17810,33351,9311,12050,24087,19728,35363,32329,29356,6754,33493,18638,7339
2020-09-28,791507,7492,20397,10214,6396,6952,13772,164611,26978,5316,9178,41485,19034,12687,27560,21550,5771,63177,6036,41459,17996,33518,9442,12151,24269,19859,35571,32472,29501,6779,33698,18766,7420
2020-09-29,797488,7586,20492,10311,6410,6967,13995,166010,27211,5389,9289,41730,19225,12764,27914,21767,5810,63567,6074,41987,18154,33624,9553,12206,24397,19973,35779,32594,29661,6815,33823,18877,7534
2020-09-30,802996,7670,20618,10390,6423,6977,14192,167396,27422,5463,9418,42010,19393,12843,28214,21914,5833,63927,6099,42370,18273,33740,9672,12266,24559,20070,35960,32689,29779,6845,33965,18991,7615
2020-10-01,808259,7722,20725,10474,6437,6992,14399,168764,27613,5517,9532,42287,19513,12913,28471,22067,5871,64274,6135,42763,18407,33877,9802,12325,24693,20162,36141,32748,29885,6864,34085,19100,7701
2020-10-02,813280,7795,20807,10545,6458,7003,14642,169967,27809,5573,9647,42592,19630,12994,28708,22212,5898,64556,6157,43161,18518,34025,9916,12383,24866,20257,36312,32819,29960,6878,34199,19197,7796
2020-10-03,815679,7808,20854,10587,6458,7006,14743,170614,27934,5610,9662,42648,19686,13042,28818,22296,5910,64667,6166,43385,18622,34067,9976,12403,24946,20292,36370,32869,30030,6892,34260,19224,7834
2020-10-04,817377,7825,20885,10615,6463,7007,14829,170920,28038,5632,9684,42710,19738,13088,28895,22335,5919,64740,6183,43527,18681,34121,10020,12423,25012,20316,36423,32914,30063,6897,34313,19268,7893
2020-10-05,823160,7930,21026,10715,6481,7021,15175,172112,28292,5690,9849,42919,19912,13168,29157,22496,5969,64995,6220,44023,18813,34270,10142,12508,25224,20425,36643,33002,30200,6912,34493,19401,7977
2020-10-06,829092,8023,21164,10796,6488,7030,15519,173511,28605,5754,9999,43131,20046,13254,29422,22673,6015,65231,6241,44600,18967,34393,10258,12565,25440,20551,36825,33111,30323,6931,34644,19503,8079
2020-10-07,834767,8093,21293,10864,6502,7039,15870,174936,28849,5811,10201,43401,20199,13360,29715,22817,6049,65475,6266,45129,19118,34534,10373,12583,25652,20641,36966,33174,30438,6947,34770,19529,8173
2020-10-08,840253,8168,21383,10953,6509,7048,16274,176303,29081,5887,10378,43673,20325,13440,29949,22947,6090,65677,6292,45618,19240,34647,10507,12632,25845,20738,37098,33263,30538,6967,34903,19607,8273
2020-10-09,845943,8247,21455,11047,6528,7056,16721,177680,29300,5961,10557,43945,20426,13504,30179,23067,6112,65885,6326,46193,19373,34776,10675,12691,26074,20837,37206,33377,30626,6991,35045,19706,8377
2020-10-10,848925,8265,21495,11095,6530,7063,17049,178355,29453,5995,10582,44036,20472,13538,30271,23137,6128,65985,6340,46461,19511,34845,10759,12717,26226,20890,37279,33436,30688,7010,35091,19753,8470
2020-10-11,851059,8291,21533,11117,6532,7067,17227,178699,29558,6024,10616,44121,20509,13585,30383,23188,6140,66082,6357,46660,19568,34891,10835,12744,26313,20934,37332,33490,30725,7021,35149,19805,8563
2020-10-12,857769,8410,21663,11229,6545,7083,17650,180150,29849,6072,10894,44431,20641,13679,30705,23404,6184,66339,6389,47325,19689,35072,11039,12793,26553,21064,37477,33595,30844,7041,35320,19947,8693
2020-10-13,864818,8500,21795,11322,6558,7090,18339,181732,30186,6127,11118,44735,20746,13761,30999,23579,6215,66608,6420,47923,19839,35217,11248,12850,26857,21191,37665,33681,30992,7074,35454,20125,8872
2020-10-14,871287,8593,21927,11398,6572,7096,19091,183157,30446,6175,11314,45011,20880,13860,31312,23718,6254,66833,6440,48482,19977,35369,11451,12899,27088,21301,37839,33783,31094,7094,35590,20233,9010
2020-10-15,877707,8690,22048,11492,6584,7109,19712,184696,30717,6224,11574,45303,20992,13974,31584,23863,6274,67097,6467,49008,20089,35528,11680,12942,27303,21395,38008,33853,31185,7102,35711,20351,9152
2020-10-16,884267,8787,22138,11611,6606,7113,20338,186461,30950,6299,11797,45607,21071,14064,31837,24017,6308,67317,6496,49573,20217,35679,11893,12987,27508,21497,38146,33938,31281,7124,35813,20486,9308
2020-10-17,887506,8808,22185,11668,6612,7116,20783,187251,31098,6333,11853,45716,21094,14112,31976,24076,6317,67421,6510,49851,20294,35757,12011,13006,27609,21558,38213,33977,31340,7137,35858,20562,9404
2020-10-18,889753,8840,22229,11695,6615,7117,21031,187649,31234,6361,11902,45818,21115,14175,32096,24116,6325,67530,6522,50029,20331,35812,12107,13019,27711,21591,38287,34015,31382,7151,35899,20596,9453
2020-10-19,897867,8995,22377,11808,6633,7132,21805,189741,31576,6401,12231,46205,21225,14302,32497,24303,6352,67814,6557,50577,20458,36017,12408,13064,27993,21708,38500,34089,31511,7174,36069,20729,9616
2020-10-20,906174,9109,22517,11901,6643,7136,22673,192004,31951,6453,12566,46659,21314,14410,32842,24516,6388,68090,6587,51133,20570,36176,12644,13117,28319,21824,38657,34163,31706,7204,36179,20931,9792
2020-10-21,913500,9221,22657,12004,6648,7143,23309,193978,32323,6495,12926,47091,21403,14517,33151,24657,6421,68308,6607,51680,20702,36309,12834,13147,28562,21930,38825,34238,31855,7228,36260,21096,9975
2020-10-22,920679,9335,22785,12085,6664,7152,23936,196060,32693,6530,13246,47467,21493,14616,33430,24795,6450,68510,6623,52135,20811,36464,13078,13185,28783,22052,39012,34320,31969,7251,36373,21241,10135
2020-10-23,927852,9475,22931,12182,6674,7157,24496,198231,33052,6565,13557,47870,21552,14718,33661,24903,6480,68769,6634,52644,20910,36638,13286,13215,29022,22177,39170,34398,32087,7279,36467,21352,10300
2020-10-24,931263,9519,22976,12240,6676,7160,24811,199152,33254,6586,13651,48024,21578,14786,33782,24949,6495,68841,6642,52902,21003,36737,13436,13238,29156,22220,39218,34433,32167,7293,36512,21405,10421
2020-10-25,933657,9552,23014,12259,6680,7163,25084,199573,33404,6604,13736,48150,21611,14851,33870,24997,6501,68929,6654,53074,21067,36806,13544,13257,29251,22264,39268,34470,32238,7303,36542,21450,10491
2020-10-26,941893,9715,23169,12373,6711,7169,25778,201832,33771,6644,14109,48689,21701,14988,34215,25166,6536,69185,6678,53606,21179,36979,13837,13294,29464,22393,39499,34554,32412,7330,36687,21554,10676
2020-10-27,949825,9909,23288,12469,6724,7178,26396,204045,34116,6694,14538,49256,21760,15088,34509,25327,6572,69504,6707,54112,21320,37126,14087,13338,29714,22517,39645,34668,32572,7350,36801,21588,10907
2020-10-28,956941,10082,23404,12556,6741,7182,26866,206267,34420,6735,14894,49695,21806,15203,34817,25468,6595,69748,6727,54558,21405,37274,14303,13390,29921,22623,39778,34782,32659,7374,36912,21675,11081
2020-10-29,963755,10246,23490,12641,6747,7189,27322,208266,34794,6768,15184,50115,21876,15336,35077,25609,6617,69994,6742,55051,21505,37450,14525,13412,30151,22693,39896,34861,32754,7391,37005,21780,11268
2020-10-30,970022,10419,23581,12707,6765,7190,27819,210094,35099,6804,15475,50515,21929,15438,35317,25729,6633,70219,6756,55506,21600,37600,14729,13457,30315,22770,40044,34881,32851,7407,37093,21852,11428
2020-10-31,972926,10458,23634,12740,6767,7191,28047,210903,35260,6824,15543,50652,21958,15488,35463,25777,6641,70300,6764,55728,21657,37651,14897,13480,30428,22803,40083,34922,32900,7421,37130,21896,11520
2020-11-01,975001,10485,23678,12765,6767,7192,28286,211302,35363,6842,15601,50786,21977,15542,35556,25812,6650,70390,6774,55880,21690,37699,15006,13493,30505,22832,40123,34954,32934,7445,37168,21926,11578
2020-11-02,980033,10715,23826,12851,6776,7196,28652,212040,35662,6872,15851,51036,22006,15638,35841,25917,6683,70623,6794,56363,21739,37814,15283,13529,30660,22911,40249,34996,33031,7474,37268,21993,11744
2020-11-03,988053,10892,23958,12921,6781,7198,29104,214493,36081,6900,16184,51523,22092,15766,36171,26056,6726,70957,6817,56923,21891,37972,15539,13569,30855,23000,40468,35104,33163,7508,37381,22083,11977
2020-11-04,995539,11019,24102,13001,6802,7201,29579,216740,36415,6935,16573,51990,22142,15880,36458,26222,6754,71213,6836,57451,22007,38116,15846,13599,31080,23106,40646,35212,33267,7537,37464,22159,12187
2020-11-05,1002943,11131,24200,13075,6809,7205,30014,218928,36762,6966,16863,52487,22205,16012,36722,26357,6788,71447,6861,58060,22099,38246,16155,13624,31314,23218,40870,35324,33393,7556,37579,22232,12441
2020-11-06,1009927,11303,24316,13133,6814,7208,30371,220944,37114,6990,17133,52961,22251,16098,36976,26461,6817,71652,6878,58881,22199,38390,16450,13655,31502,23288,41020,35411,33501,7590,37659,22315,12646
2020-11-07,1013356,11333,24377,13162,6821,7209,30548,221923,37321,7009,17195,53142,22278,16151,37066,26507,6832,71748,6891,59296,22272,38473,16635,13670,31633,23326,41087,35464,33563,7603,37697,22354,12770
2020-11-08,1015852,11372,24424,13186,6827,7211,30703,222368,37455,7021,17265,53320,22293,16223,37151,26557,6845,71852,6902,59574,22299,38521,16833,13685,31690,23358,41169,35492,33628,7621,37736,22398,12873
2020-11-09,1024362,11516,24575,13300,6839,7217,31087,225058,37850,7051,17585,53870,22370,16362,37453,26706,6895,72141,6918,60229,22455,38693,17134,13714,32008,23474,41390,35621,33786,7658,37870,22469,13068
2020-11-10,1032883,11629,24673,13385,6845,7223,31468,227744,38326,7081,17871,54469,22431,16516,37732,26863,6957,72405,6944,60905,22597,38849,17479,13750,32290,23574,41614,35731,33920,7703,37987,22588,13334
2020-11-11,1041156,11823,24792,13461,6856,7239,31820,230196,38772,7113,18156,55071,22500,16631,38039,26992,7004,72741,6959,61563,22715,39052,17855,13780,32534,23681,41867,35829,34036,7733,38090,22669,13587
2020-11-12,1049284,12038,24886,13554,6868,7256,32238,232531,39153,7122,18466,55632,22564,16747,38330,27134,7040,73042,6972,62208,22831,39254,18193,13803,32842,23762,42086,35954,34149,7771,38194,22824,13840
2020-11-13,1056815,12190,24984,13615,6887,7260,32561,234842,39486,7134,18759,56206,22607,16861,38624,27266,7079,73305,6992,62848,22931,39419,18478,13838,33073,23835,42272,36090,34273,7811,38277,22898,14114
2020-11-14,1060636,12227,25048,13645,6890,7263,32741,235941,39700,7138,18889,56495,22629,16919,38752,27311,7094,73419,7000,63228,23009,39527,18671,13853,33209,23880,42350,36148,34338,7841,38317,22945,14219
2020-11-15,1063199,12260,25106,13663,6896,7264,32844,236471,39825,7145,18929,56639,22643,16992,38858,27344,7108,73530,7004,63527,23082,39593,18904,13865,33297,23903,42411,36181,34395,7857,38359,22982,14322
2020-11-16,1066306,12303,25179,13694,6900,7268,33021,237015,40009,7153,19052,56881,22675,17085,39024,27409,7120,73653,7011,63786,23157,39679,19040,13878,33404,23937,42531,36221,34477,7887,38395,23016,14446
2020-11-17,1075783,12569,25368,13782,6912,7283,33394,239902,40388,7186,19438,57638,22739,17239,39374,27591,7172,74023,7031,64395,23280,39924,19377,13907,33688,24052,42818,36360,34693,7953,38528,23109,14670
2020-11-18,1084485,12839,25590,13872,6934,7298,33700,242405,40762,7222,19766,58322,22804,17366,39740,27731,7220,74422,7047,64916,23392,40104,19732,13950,33964,24150,43059,36476,34909,8017,38614,23228,14934
2020-11-19,1092707,13081,25805,13964,6939,7309,33992,244711,41057,7246,20055,59045,22850,17492,40072,27875,7267,74757,7064,65501,23491,40327,20041,13971,34243,24244,43311,36599,35070,8052,38713,23332,15231
2020-11-20,1100976,13301,26013,14036,6959,7320,34317,247128,41382,7260,20351,59774,22910,17620,40357,27976,7301,75069,7077,66098,23566,40493,20428,14014,34494,24347,43573,36742,35242,8091,38796,23456,15485
